inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
39f8fefe-cf1e-4458-b763-24be99562dc5,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,9,213,N,"7,8,9,10,11,12,13,14,15",,These are internal notes. @sec[213],These are N Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
53e99327-6854-4515-a6ca-4bfe2cae9652,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,10,213,P,"9,10,11,12,13,14,15,16,17,18",,These are internal notes. @sec[213],These are P Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d53b342b-5088-4a0e-885a-d6662c5b8802,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,11,213,Q,"9,10,11,12,13,14,15,16,17,18,19",,These are internal notes. @sec[213],These are Q Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b9c34b30-883e-40a7-b21d-497fbfbb7b63,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,12,213,R,"9,10,11,12,13,14,15,16,17,18,19,20",,These are internal notes. @sec[213],These are R Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a3b57efd-2969-4916-9800-42a8f32fc983,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,16,214,A,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,These are internal notes. @sec[214],These are A Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
217b8257-c2fe-4ab1-86b7-5902ddba1d5a,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,16,214,B,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,These are internal notes. @sec[214],These are B Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
98079599-76ee-4a37-8960-6b393ae3cd46,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,B,"1,2,3",,These are internal notes. @sec[214],These are B Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
32a0993a-4f64-4c86-b8f5-47c53b57d0d3,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,9,214,C,"4,5,6,7,8,9,10,11,12",,These are internal notes. @sec[214],These are C Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0899f684-176a-4bd8-a511-13e1e376817b,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,C,"1,2,3",,These are internal notes. @sec[214],These are C Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ed006e04-31cb-468c-9fe5-da6550d0b2a4,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,10,214,D,"4,5,6,7,8,9,10,11,12,13",,These are internal notes. @sec[214],These are D Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
24cd1ff6-e64f-4b43-ad87-be31c9f9e09b,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,D,"1,2,3",,These are internal notes. @sec[214],These are D Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
13b1dd90-c72c-4593-ba63-15f316b619f3,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,10,214,E,"4,5,6,7,8,9,10,11,12,13",,These are internal notes. @sec[214],These are E Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
51b541c5-2d90-4883-95ac-d0958fa22f01,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,E,"1,2,3",,These are internal notes. @sec[214],These are E Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
6fca1634-647f-4da0-ae5e-042180b85b1a,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,11,214,F,"4,5,6,7,8,9,10,11,12,13,14",,These are internal notes. @sec[214],These are F Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ef683278-541a-4219-8866-83044a0f3b14,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,F,"1,2,3",,These are internal notes. @sec[214],These are F Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3f076777-e26b-4cb9-aa60-f3b4de688101,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,11,214,G,"4,5,6,7,8,9,10,11,12,13,14",,These are internal notes. @sec[214],These are G Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f5e3cc17-d83f-4cdd-8ddc-cc5c0daba592,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,G,"1,2,3",,These are internal notes. @sec[214],These are G Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ab9de09a-9022-4fd1-92d4-15657a4d5b97,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,4,214,G,"17,18,19,20",,These are internal notes. @sec[214],These are G Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d7fc03e4-9f86-4dae-8606-4f501d253775,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,19,214,H,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22",,These are internal notes. @sec[214],These are H Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e8f7b035-c0d4-49ee-87a2-e84e5a6e3075,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,H,"1,2,3",,These are internal notes. @sec[214],These are H Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e8c2aef0-c149-4395-99d2-7a3297e89941,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,22,214,J,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25",,These are internal notes. @sec[214],These are J Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
f4dc515d-e263-4a8e-ab1d-aae66aa80331,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,J,"1,2,3",,These are internal notes. @sec[214],These are J Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3e6f574d-2a17-492d-b742-7f93b166da63,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,23,214,K,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26",,These are internal notes. @sec[214],These are K Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
51bbfe01-29b3-4470-85d9-4a25b36195bd,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,K,"1,2,3",,These are internal notes. @sec[214],These are K Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
855176e8-4ec2-44bb-8d86-a638eaf37d03,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,24,214,L,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27",,These are internal notes. @sec[214],These are L Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e6d5daeb-ce36-4078-98dd-d3b06005bdf1,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,L,"1,2,3",,These are internal notes. @sec[214],These are L Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
805f5d9c-cad6-493c-940e-ebf80ad17b0d,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,24,214,M,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27",,These are internal notes. @sec[214],These are M Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
e51a6d16-ec0c-4989-b28c-8fd21f3c198f,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,M,"1,2,3",,These are internal notes. @sec[214],These are M Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
28746960-bbf0-4072-8adb-dcc66b26f18c,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,25,214,N,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",,These are internal notes. @sec[214],These are N Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
1d8f9ef3-7b7b-4c5d-a99f-85a1265ccefc,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,N,"1,2,3",,These are internal notes. @sec[214],These are N Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
d4a32d5b-1e2c-4410-9118-10efbd7136dd,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,26,214,P,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,These are internal notes. @sec[214],These are P Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
aa92b2b1-e547-4b20-bc1b-5485b7dabe21,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,214,P,"1,2,3",,These are internal notes. @sec[214],These are P Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8c2a6d7b-b420-4a22-9f05-8c779b758fda,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,19,214,Q,"11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,These are internal notes. @sec[214],These are Q Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a580c6c0-4848-4966-a762-db19d5a0c8f9,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,2,215,A,"4,5",,These are internal notes. @sec[215],These are A Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
7f7a8231-430a-4adb-979c-0682e21487ea,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,8,215,A,"8,9,10,11,12,13,14,15",,These are internal notes. @sec[215],These are A Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
b9197a12-b401-4989-9908-e52f30efde96,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,A,"1,2,3",,These are internal notes. @sec[215],These are A Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
82714700-e469-45dd-973a-1cbbd80f96b4,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,B,"17,18,19",,These are internal notes. @sec[215],These are B Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c179f667-1547-4ea9-ad98-b1936f41bc88,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,7,215,E,"4,5,6,7,8,9,10",,These are internal notes. @sec[215],These are E Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3fca192e-c5f9-408d-8beb-a2fe888df13f,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,E,"1,2,3",,These are internal notes. @sec[215],These are E Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
9900f2cd-5144-47bb-baa3-ab13d96e698a,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,8,215,F,"4,5,6,7,8,9,10,11",,These are internal notes. @sec[215],These are F Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4f3f77b1-bc1b-4721-945e-0977231c462e,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,F,"1,2,3",,These are internal notes. @sec[215],These are F Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
002fe465-a6b9-4ded-bab8-ecf659174561,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,12,215,G,"4,5,6,7,8,9,10,11,12,13,14,15",,These are internal notes. @sec[215],These are G Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
96e4ffe0-a881-4171-8a2e-8b79aa6272c3,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,G,"1,2,3",,These are internal notes. @sec[215],These are G Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
5c4f012d-b3a2-480d-844e-495549b143f9,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,12,215,H,"4,5,6,7,8,9,10,11,12,13,14,15",,These are internal notes. @sec[215],These are H Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
22c6b842-661a-40ca-91b4-c37027f049be,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,H,"1,2,3",,These are internal notes. @sec[215],These are H Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
cf96d48c-5cbb-4e8a-b31e-69cc54dadca0,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,13,215,J,"4,5,6,7,8,9,10,11,12,13,14,15,16",,These are internal notes. @sec[215],These are J Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
4ac58744-9e56-4259-8f21-22ce15f47dbe,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,J,"1,2,3",,These are internal notes. @sec[215],These are J Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
86cb161e-0c02-478c-805a-c03d4492c19d,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,J,"20,21,22",,These are internal notes. @sec[215],These are J Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
ec3008ea-fdd9-484d-abf5-6a44788ef008,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,19,215,K,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22",,These are internal notes. @sec[215],These are K Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
8aace4aa-3e0c-49ed-b589-95bf5095bad8,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,K,"1,2,3",,These are internal notes. @sec[215],These are K Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
be5ae2f4-7986-49be-93f2-55748c9927d0,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,18,215,L,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",,These are internal notes. @sec[215],These are L Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3158339e-fafc-4768-8515-00bfed0ec924,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,L,"1,2,3",,These are internal notes. @sec[215],These are L Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
348f59aa-16c3-457a-878e-c7655d9dbfff,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,17,215,M,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",,These are internal notes. @sec[215],These are M Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
52bd5a28-d55d-4bb7-8842-54e1f591c14c,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,M,"1,2,3",,These are internal notes. @sec[215],These are M Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
c06730ed-4300-49b5-b034-e62146d586a2,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,17,215,N,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",,These are internal notes. @sec[215],These are N Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
16ee574c-d252-47b4-8b3d-66d4967226a6,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,N,"1,2,3",,These are internal notes. @sec[215],These are N Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
3b4c2c92-3418-4872-8820-fc1626eb38b4,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,17,215,P,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",,These are internal notes. @sec[215],These are P Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
73fca74b-8d62-45d7-a7fa-6cf4dfa4bbbb,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,P,"1,2,3",,These are internal notes. @sec[215],These are P Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
a688536d-cca8-450b-a5b6-6cf6830782a9,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,9,215,Q,"11,12,13,14,15,16,17,18,19",,These are internal notes. @sec[215],These are Q Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
daa134a2-a197-482e-a9e1-66c8915c0abb,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,3,215,B,"4,5,6",,These are internal notes. @sec[215],These are B Row,,75.30,62.75,62.75,62.75,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
af3f92e8-44e2-4da7-86ee-9beee321e036,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,2,FLR 1,S,"7,8",,These are internal notes. @sec[FLR 1],These are S Row,,289.92,241.6,241.6,241.6,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
2e04c1c9-7877-47b4-a8f1-d2f9e5100dcd,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,2,FLR 1,T,"7,8",,These are internal notes. @sec[FLR 1],These are T Row,,289.92,241.6,241.6,241.6,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
0654a34f-e719-492f-9775-035e45174a54,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,2,FLR 3,T,"9,10",,These are internal notes. @sec[FLR 3],These are T Row,,289.92,241.6,241.6,241.6,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
dcfbc7b8-311e-4602-8247-4cbe64bdefc3,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,2,FLR 3,X,"8,9",,These are internal notes. @sec[FLR 3],These are X Row,,289.92,241.6,241.6,241.6,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
76c2989d-e58b-40df-936c-d16ab7318e06,J Balvin - Back To The Rayo Tour,"Golden 1 Center, Sacramento, CA",2025-05-11T20:00:00.000Z,5366891,2,FLR 3,Y,"8,9",,These are internal notes. @sec[FLR 3],These are Y Row,,289.92,241.6,241.6,241.6,Y,N,2025-05-10,N,Y,NEVERLEAVEONE,,MOBILE_TRANSFER,N,,
